Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,South Alabama,Auburn,23,3,3.779673158410996e-19
2026-03-18,South Alabama,Auburn,24,3,5.906727080441041e-19
2026-03-18,South Alabama,Auburn,25,3,9.014666710928941e-19
2026-03-18,South Alabama,Auburn,26,3,1.3453570159526557e-18
2026-03-18,South Alabama,Auburn,27,3,1.9657894252729865e-18
2026-03-18,South Alabama,Auburn,28,3,2.815344213547947e-18
2026-03-18,South Alabama,Auburn,29,3,3.956091378392735e-18
2026-03-18,South Alabama,Auburn,30,3,5.459495762032275e-18
2026-03-18,South Alabama,Auburn,31,3,7.405777237239425e-18
2026-03-18,South Alabama,Auburn,32,3,9.882654333913592e-18
2026-03-18,South Alabama,Auburn,33,3,1.2983432751906346e-17
2026-03-18,South Alabama,Auburn,34,3,1.6804440824293633e-17
2026-03-18,South Alabama,Auburn,35,3,2.1441859350908858e-17
2026-03-18,South Alabama,Auburn,36,3,2.6988039804847535e-17
2026-03-18,South Alabama,Auburn,37,3,3.352744889413201e-17
2026-03-18,South Alabama,Auburn,38,3,4.113241506105777e-17
2026-03-18,South Alabama,Auburn,39,3,4.9858880373820305e-17
2026-03-18,South Alabama,Auburn,40,3,5.974237681088612e-17
2026-03-18,South Alabama,Auburn,41,3,7.079444755431961e-17
2026-03-18,South Alabama,Auburn,42,3,8.299972112399872e-17
2026-03-18,South Alabama,Auburn,43,3,9.631381968773404e-17
2026-03-18,South Alabama,Auburn,44,3,1.1066224443273717e-16
2026-03-18,South Alabama,Auburn,45,3,1.2594033313227297e-16
2026-03-18,South Alabama,Auburn,46,3,1.4201433127610659e-16
2026-03-18,South Alabama,Auburn,47,3,1.5872356198675092e-16
2026-03-18,South Alabama,Auburn,48,3,1.7588362508813635e-16
2026-03-18,South Alabama,Auburn,49,3,1.9329050554928736e-16
2026-03-18,South Alabama,Auburn,50,3,2.107254290273993e-16
2026-03-18,South Alabama,Auburn,51,3,2.279602696330932e-16
2026-03-18,South Alabama,Auburn,52,3,2.447632937996293e-16
2026-03-18,South Alabama,Auburn,53,3,2.609050148889212e-16
2026-03-18,South Alabama,Auburn,54,3,2.7616393572966095e-16
2026-03-18,South Alabama,Auburn,55,3,2.9033196976214593e-16
2026-03-18,South Alabama,Auburn,56,3,3.032193543603406e-16
2026-03-18,South Alabama,Auburn,57,3,3.1465890028898383e-16
2026-03-18,South Alabama,Auburn,58,3,3.2450945693044713e-16
2026-03-18,South Alabama,Auburn,59,3,3.326585115896779e-16
2026-03-18,South Alabama,Auburn,60,3,3.3902388061804503e-16
2026-03-18,South Alabama,Auburn,61,3,3.4355448823865663e-16
2026-03-18,South Alabama,Auburn,62,3,3.4623026404969413e-16
2026-03-18,South Alabama,Auburn,63,3,3.4706122083126956e-16
2026-03-18,South Alabama,Auburn,64,3,3.4608579948127493e-16
2026-03-18,South Alabama,Auburn,65,3,3.4336858706360644e-16
2026-03-18,South Alabama,Auburn,66,3,3.389975268501304e-16
2026-03-18,South Alabama,Auburn,67,3,3.3308074600880562e-16
2026-03-18,South Alabama,Auburn,68,3,3.25743127651447e-16
2026-03-18,South Alabama,Auburn,69,3,3.171227499519838e-16
2026-03-18,South Alabama,Auburn,70,3,3.0736730678137123e-16
2026-03-18,South Alabama,Auburn,71,3,2.966306126726528e-16
2026-03-18,South Alabama,Auburn,72,3,2.850692808623904e-16
2026-03-18,South Alabama,Auburn,73,3,2.728396475529407e-16
2026-03-18,South Alabama,Auburn,74,3,2.6009499925662544e-16
2026-03-18,South Alabama,Auburn,75,3,2.4698314386669767e-16
2026-03-18,South Alabama,Auburn,76,3,2.3364435058401877e-16
2026-03-18,South Alabama,Auburn,77,3,2.202096695226633e-16
2026-03-18,South Alabama,Auburn,78,3,2.0679962909867422e-16
2026-03-18,South Alabama,Auburn,79,3,1.9352329841997827e-16
2026-03-18,South Alabama,Auburn,80,3,1.8047769297914534e-16
2026-03-18,South Alabama,Auburn,81,3,1.6774749503158244e-16
2026-03-18,South Alabama,Auburn,82,3,1.5540505506201728e-16
2026-03-18,South Alabama,Auburn,83,3,1.4351063758058049e-16
2026-03-18,South Alabama,Auburn,84,3,1.3211287296447698e-16
2026-03-18,South Alabama,Auburn,85,3,1.2124937696539783e-16
2026-03-18,South Alabama,Auburn,86,3,1.1094750060446454e-16
2026-03-18,South Alabama,Auburn,87,3,1.0122517524014304e-16
2026-03-18,South Alabama,Auburn,88,3,9.209182038905136e-17
2026-03-18,South Alabama,Auburn,89,3,8.35492851886906e-17
2026-03-18,South Alabama,Auburn,90,3,7.559279801623649e-17
2026-03-18,South Alabama,Auburn,91,3,6.821190254615483e-17
2026-03-18,South Alabama,Auburn,92,3,6.139136229477442e-17
2026-03-18,South Alabama,Auburn,93,3,5.511201934210947e-17
2026-03-18,South Alabama,Auburn,94,3,4.935159634720929e-17
2026-03-18,South Alabama,Auburn,95,3,4.408543411425442e-17
2026-03-18,South Alabama,Auburn,96,3,3.928715977832303e-17
2026-03-18,South Alabama,Auburn,97,3,3.49292831347534e-17
2026-03-18,South Alabama,Auburn,98,3,3.098372072651219e-17
2026-03-18,South Alabama,Auburn,99,3,2.74222490350356e-17
2026-03-18,South Alabama,Auburn,100,3,2.4216889506697624e-17
2026-03-18,South Alabama,Auburn,101,3,2.134022921410362e-17
2026-03-18,South Alabama,Auburn,102,3,1.8765681727846813e-17
2026-03-18,South Alabama,Auburn,103,3,1.6467693293524585e-17
2026-03-18,South Alabama,Auburn,104,3,1.442189970489636e-17
2026-03-18,South Alabama,Auburn,105,3,1.2605239371953677e-17
2026-03-18,South Alabama,Auburn,106,3,1.0996028035551249e-17
2026-03-18,South Alabama,Auburn,107,3,9.57400040983352e-18
2026-03-18,South Alabama,Auburn,108,3,8.3203237683937e-18
2026-03-18,South Alabama,Auburn,109,3,7.217588156142831e-18
2026-03-18,South Alabama,Auburn,110,3,6.249777528211664e-18
2026-03-18,South Alabama,Auburn,111,3,5.402225709612979e-18
2026-03-18,South Alabama,Auburn,112,3,4.661560650503293e-18
2026-03-18,South Alabama,Auburn,113,3,4.015640034941572e-18
2026-03-18,South Alabama,Auburn,114,3,3.453480896286558e-18
2026-03-18,South Alabama,Auburn,115,3,2.9651855074773043e-18
2026-03-18,South Alabama,Auburn,116,3,2.541865455074137e-18
2026-03-18,South Alabama,Auburn,117,3,2.1755654757562044e-18
2026-03-18,South Alabama,Auburn,118,3,1.8591883350714106e-18
2026-03-18,South Alabama,Auburn,119,3,1.5864217614725026e-18
2026-03-18,South Alabama,Auburn,120,3,1.3516682137655103e-18
2026-03-18,South Alabama,Auburn,121,3,1.1499780560806161e-18
2026-03-18,South Alabama,Auburn,122,3,9.769865396901447e-19
2026-03-18,South Alabama,Auburn,123,3,8.288548434285624e-19
2026-03-18,South Alabama,Auburn,124,3,7.022153018280397e-19
2026-03-18,South Alabama,Auburn,125,3,5.941208498967006e-19
2026-03-18,South Alabama,Auburn,126,3,5.019986333209268e-19
2026-03-18,South Alabama,Auburn,127,3,4.2360767025861345e-19
2026-03-18,South Alabama,Auburn,128,3,3.5700040352235444e-19
2026-03-18,South Alabama,Auburn,129,3,3.0048794758595046e-19
2026-03-18,South Alabama,Auburn,130,3,2.5260881148007935e-19
2026-03-18,South Alabama,Auburn,0,4,9.945667648139497e-30
2026-03-18,South Alabama,Auburn,1,4,2.2587688007118153e-28
2026-03-18,South Alabama,Auburn,2,4,2.6372329241256584e-27
2026-03-18,South Alabama,Auburn,3,4,2.1090248438222495e-26
2026-03-18,South Alabama,Auburn,4,4,1.2987324641760502e-25
2026-03-18,South Alabama,Auburn,5,4,6.564514032464549e-25
2026-03-18,South Alabama,Auburn,6,4,2.8352078984537756e-24
2026-03-18,South Alabama,Auburn,7,4,1.0755740448433613e-23
2026-03-18,South Alabama,Auburn,8,4,3.656581314964323e-23
2026-03-18,South Alabama,Auburn,9,4,1.1310772539111444e-22
2026-03-18,South Alabama,Auburn,10,4,3.2215167490563463e-22
2026-03-18,South Alabama,Auburn,11,4,8.529595400835577e-22
2026-03-18,South Alabama,Auburn,12,4,2.1158941284959922e-21
2026-03-18,South Alabama,Auburn,13,4,4.949776606679872e-21
2026-03-18,South Alabama,Auburn,14,4,1.0979722399008964e-20
2026-03-18,South Alabama,Auburn,15,4,2.3203363817264667e-20
2026-03-18,South Alabama,Auburn,16,4,4.690557230318612e-20
2026-03-18,South Alabama,Auburn,17,4,9.102151438600414e-20
2026-03-18,South Alabama,Auburn,18,4,1.7008032507732775e-19
2026-03-18,South Alabama,Auburn,19,4,3.0686122843326746e-19
2026-03-18,South Alabama,Auburn,20,4,5.358748662954245e-19
2026-03-18,South Alabama,Auburn,21,4,9.077401451355462e-19
2026-03-18,South Alabama,Auburn,22,4,1.4944583868390784e-18
2026-03-18,South Alabama,Auburn,23,4,2.3954924028591103e-18
2026-03-18,South Alabama,Auburn,24,4,3.744442592232642e-18
2026-03-18,South Alabama,Auburn,25,4,5.715983681988556e-18
2026-03-18,South Alabama,Auburn,26,4,8.532596394166094e-18
2026-03-18,South Alabama,Auburn,27,4,1.2470512947749402e-17
2026-03-18,South Alabama,Auburn,28,4,1.786420982101349e-17
2026-03-18,South Alabama,Auburn,29,4,2.5108740726614025e-17
2026-03-18,South Alabama,Auburn,30,4,3.4659219540671585e-17
2026-03-18,South Alabama,Auburn,31,4,4.7026844509598145e-17
2026-03-18,South Alabama,Auburn,32,4,6.27710028535393e-17
2026-03-18,South Alabama,Auburn,33,4,8.248720348852031e-17
2026-03-18,South Alabama,Auburn,34,4,1.0679084286228674e-16
2026-03-18,South Alabama,Auburn,35,4,1.362970968688023e-16
2026-03-18,South Alabama,Auburn,36,4,1.7159752827487225e-16
2026-03-18,South Alabama,Auburn,37,4,2.1323427975846855e-16
2026-03-18,South Alabama,Auburn,38,4,2.616729634988578e-16
2026-03-18,South Alabama,Auburn,39,4,3.1727553788907494e-16
2026-03-18,South Alabama,Auburn,40,4,3.8027456368560384e-16
2026-03-18,South Alabama,Auburn,41,4,4.507502453590542e-16
2026-03-18,South Alabama,Auburn,42,4,5.286115853302012e-16
2026-03-18,South Alabama,Auburn,43,4,6.135828132827105e-16
2026-03-18,South Alabama,Auburn,44,4,7.0519601078529055e-16
2026-03-18,South Alabama,Auburn,45,4,8.02790549678446e-16
2026-03-18,South Alabama,Auburn,46,4,9.055196218404342e-16
2026-03-18,South Alabama,Auburn,47,4,1.0123637810517816e-15
2026-03-18,South Alabama,Auburn,48,4,1.1221510680651201e-15
2026-03-18,South Alabama,Auburn,49,4,1.2335829694601903e-15
2026-03-18,South Alabama,Auburn,50,4,1.3452651882018252e-15
2026-03-18,South Alabama,Auburn,51,4,1.4557419935044238e-15
2026-03-18,South Alabama,Auburn,52,4,1.5635327791559745e-15
2026-03-18,South Alabama,Auburn,53,4,1.6671693971077128e-15
2026-03-18,South Alabama,Auburn,54,4,1.765232845967417e-15
2026-03-18,South Alabama,Auburn,55,4,1.85638797656407e-15
2026-03-18,South Alabama,Auburn,56,4,1.939415019616942e-15
2026-03-18,South Alabama,Auburn,57,4,2.013236931636433e-15
2026-03-18,South Alabama,Auburn,58,4,2.0769417805962746e-15
2026-03-18,South Alabama,Auburn,59,4,2.129799638107229e-15
2026-03-18,South Alabama,Auburn,60,4,2.171273695554039e-15
2026-03-18,South Alabama,Auburn,61,4,2.2010255648479267e-15
2026-03-18,South Alabama,Auburn,62,4,2.2189149488394167e-15
2026-03-18,South Alabama,Auburn,63,4,2.224994063035847e-15
2026-03-18,South Alabama,Auburn,64,4,2.219497352563556e-15
2026-03-18,South Alabama,Auburn,65,4,2.2028271724022937e-15
2026-03-18,South Alabama,Auburn,66,4,2.1755361832817727e-15
2026-03-18,South Alabama,Auburn,67,4,2.138307260991503e-15
2026-03-18,South Alabama,Auburn,68,4,2.0919317257601595e-15
2026-03-18,South Alabama,Auburn,69,4,2.0372866748328303e-15
2026-03-18,South Alabama,Auburn,70,4,1.9753121504465325e-15
2026-03-18,South Alabama,Auburn,71,4,1.9069888027200205e-15
2026-03-18,South Alabama,Auburn,72,4,1.833316618448913e-15
2026-03-18,South Alabama,Auburn,73,4,1.7552951881554713e-15
2026-03-18,South Alabama,Auburn,74,4,1.673905880424772e-15
2026-03-18,South Alabama,Auburn,75,4,1.590096189359788e-15
2026-03-18,South Alabama,Auburn,76,4,1.504766421973093e-15
2026-03-18,South Alabama,Auburn,77,4,1.4187588007952026e-15
2026-03-18,South Alabama,Auburn,78,4,1.332848975364343e-15
2026-03-18,South Alabama,Auburn,79,4,1.2477398661860804e-15
2026-03-18,South Alabama,Auburn,80,4,1.1640577071355453e-15
2026-03-18,South Alabama,Auburn,81,4,1.0823501073387416e-15
2026-03-18,South Alabama,Auburn,82,4,1.0030859209837928e-15
2026-03-18,South Alabama,Auburn,83,4,9.266566925404307e-16
2026-03-18,South Alabama,Auburn,84,4,8.533794343743422e-16
2026-03-18,South Alabama,Auburn,85,4,7.835004924361839e-16
2026-03-18,South Alabama,Auburn,86,4,7.172002621191985e-16
2026-03-18,South Alabama,Auburn,87,4,6.545985290224318e-16
2026-03-18,South Alabama,Auburn,88,4,5.957602267587414e-16
2026-03-18,South Alabama,Auburn,89,4,5.407014247288174e-16
2026-03-18,South Alabama,Auburn,90,4,4.893953816734835e-16
2026-03-18,South Alabama,Auburn,91,4,4.4177852470950697e-16
2026-03-18,South Alabama,Auburn,92,4,3.9775623750380085e-16
2026-03-18,South Alabama,Auburn,93,4,3.5720836447160454e-16
2026-03-18,South Alabama,Auburn,94,4,3.199943597919292e-16
2026-03-18,South Alabama,Auburn,95,4,2.8595803016761606e-16
2026-03-18,South Alabama,Auburn,96,4,2.549318383251629e-16
2026-03-18,South Alabama,Auburn,97,4,2.267407500654958e-16
2026-03-18,South Alabama,Auburn,98,4,2.0120562118219067e-16
2026-03-18,South Alabama,Auburn,99,4,1.7814613178278512e-16
2026-03-18,South Alabama,Auburn,100,4,1.5738328457095093e-16
2026-03-18,South Alabama,Auburn,101,4,1.3874149062476533e-16
2026-03-18,South Alabama,Auburn,102,4,1.2205027132001965e-16
2026-03-18,South Alabama,Auburn,103,4,1.0714560850693994e-16
2026-03-18,South Alabama,Auburn,104,4,9.387097706992565e-17
2026-03-18,South Alabama,Auburn,105,4,8.207809480428104e-17
2026-03-18,South Alabama,Auburn,106,4,7.162742434265769e-17
2026-03-18,South Alabama,Auburn,107,4,6.238846085961406e-17
2026-03-18,South Alabama,Auburn,108,4,5.4239837657215793e-17
2026-03-18,South Alabama,Auburn,109,4,4.7069279656341745e-17
2026-03-18,South Alabama,Auburn,110,4,4.0773432428711367e-17
2026-03-18,South Alabama,Auburn,111,4,3.52575918311784e-17
2026-03-18,South Alabama,Auburn,112,4,3.0435356647868795e-17
2026-03-18,South Alabama,Auburn,113,4,2.622822399333169e-17
2026-03-18,South Alabama,Auburn,114,4,2.2565144647855874e-17
2026-03-18,South Alabama,Auburn,115,4,1.938205303484675e-17
2026-03-18,South Alabama,Auburn,116,4,1.6621384247170387e-17
2026-03-18,South Alabama,Auburn,117,4,1.423158840915482e-17
2026-03-18,South Alabama,Auburn,118,4,1.2166650737895309e-17
2026-03-18,South Alabama,Auburn,119,4,1.0385623948011387e-17
2026-03-18,South Alabama,Auburn,120,4,8.852178126981934e-18
2026-03-18,South Alabama,Auburn,121,4,7.534171888122755e-18
2026-03-18,South Alabama,Auburn,122,4,6.4032474750593604e-18
2026-03-18,South Alabama,Auburn,123,4,5.4344515327110754e-18
2026-03-18,South Alabama,Auburn,124,4,4.605882461030083e-18
2026-03-18,South Alabama,Auburn,125,4,3.898364613435424e-18
2026-03-18,South Alabama,Auburn,126,4,3.2951490767738903e-18
2026-03-18,South Alabama,Auburn,127,4,2.7816403577634986e-18
2026-03-18,South Alabama,Auburn,128,4,2.345147987672821e-18
2026-03-18,South Alabama,Auburn,129,4,1.9746618281059153e-18
2026-03-18,South Alabama,Auburn,130,4,1.660649703357467e-18
2026-03-18,South Alabama,Auburn,0,5,5.150673613951075e-29
2026-03-18,South Alabama,Auburn,1,5,1.169968632301681e-27
2026-03-18,South Alabama,Auburn,2,5,1.366231908563522e-26
2026-03-18,South Alabama,Auburn,3,5,1.09277886463252e-25
2026-03-18,South Alabama,Auburn,4,5,6.730481159080266e-25
2026-03-18,South Alabama,Auburn,5,5,3.402561642614149e-24
2026-03-18,South Alabama,Auburn,6,5,1.469828029918796e-23
2026-03-18,South Alabama,Auburn,7,5,5.577008706212669e-23
2026-03-18,South Alabama,Auburn,8,5,1.8963428022763787e-22
2026-03-18,South Alabama,Auburn,9,5,5.866994783783987e-22
2026-03-18,South Alabama,Auburn,10,5,1.6713479610354849e-21
2026-03-18,South Alabama,Auburn,11,5,4.426079377884028e-21
2026-03-18,South Alabama,Auburn,12,5,1.098171656320573e-20
2026-03-18,South Alabama,Auburn,13,5,2.5695003315174267e-20
2026-03-18,South Alabama,Auburn,14,5,5.70088764285614e-20
2026-03-18,South Alabama,Auburn,15,5,1.2050120264780834e-19
2026-03-18,South Alabama,Auburn,16,5,2.43643851060374e-19
2026-03-18,South Alabama,Auburn,17,5,4.728974131045265e-19
2026-03-18,South Alabama,Auburn,18,5,8.838327921975654e-19
2026-03-18,South Alabama,Auburn,19,5,1.5949699219489532e-18
2026-03-18,South Alabama,Auburn,20,5,2.785926206462358e-18
2026-03-18,South Alabama,Auburn,21,5,4.720247900504767e-18
2026-03-18,South Alabama,Auburn,22,5,7.772942278031765e-18
2026-03-18,South Alabama,Auburn,23,5,1.2462238973355706e-17
2026-03-18,South Alabama,Auburn,24,5,1.9484507282013872e-17
2026-03-18,South Alabama,Auburn,25,5,2.975058581286608e-17
2026-03-18,South Alabama,Auburn,26,5,4.44211044914898e-17
2026-03-18,South Alabama,Auburn,27,5,6.493777354568264e-17
2026-03-18,South Alabama,Auburn,28,5,9.304716283595907e-17
2026-03-18,South Alabama,Auburn,29,5,1.3081327678293064e-16
2026-03-18,South Alabama,Auburn,30,5,1.8061530956432666e-16
2026-03-18,South Alabama,Auburn,31,5,2.4512738219388403e-16
2026-03-18,South Alabama,Auburn,32,5,3.272778258333573e-16
2026-03-18,South Alabama,Auburn,33,5,4.3018665700260166e-16
2026-03-18,South Alabama,Auburn,34,5,5.570812278673566e-16
2026-03-18,South Alabama,Auburn,35,5,7.111915355532662e-16
2026-03-18,South Alabama,Auburn,36,5,8.956282232202028e-16
2026-03-18,South Alabama,Auburn,37,5,1.1132477758987549e-15
2026-03-18,South Alabama,Auburn,38,5,1.3665106803783965e-15
2026-03-18,South Alabama,Auburn,39,5,1.6573392686645452e-15
2026-03-18,South Alabama,Auburn,40,5,1.9869825108275764e-15
2026-03-18,South Alabama,Auburn,41,5,2.3558951100124742e-15
2026-03-18,South Alabama,Auburn,42,5,2.7636378617989185e-15
2026-03-18,South Alabama,Auburn,43,5,3.2088053921251544e-15
2026-03-18,South Alabama,Auburn,44,5,3.688986138475077e-15
2026-03-18,South Alabama,Auburn,45,5,4.2007578737647965e-15
2026-03-18,South Alabama,Auburn,46,5,4.739720298871554e-15
2026-03-18,South Alabama,Auburn,47,5,5.300564367647868e-15
2026-03-18,South Alabama,Auburn,48,5,5.877176179278077e-15
2026-03-18,South Alabama,Auburn,49,5,6.4627715910515725e-15
2026-03-18,South Alabama,Auburn,50,5,7.050056268690589e-15
2026-03-18,South Alabama,Auburn,51,5,7.631404777772516e-15
2026-03-18,South Alabama,Auburn,52,5,8.199051579284316e-15
2026-03-18,South Alabama,Auburn,53,5,8.745286448251785e-15
2026-03-18,South Alabama,Auburn,54,5,9.262646883055764e-15
2026-03-18,South Alabama,Auburn,55,5,9.744100486969166e-15
2026-03-18,South Alabama,Auburn,56,5,1.0183211034692384e-14
2026-03-18,South Alabama,Auburn,57,5,1.0574282922762251e-14
2026-03-18,South Alabama,Auburn,58,5,1.0912479871527726e-14
2026-03-18,South Alabama,Auburn,59,5,1.1193915022250984e-14
2026-03-18,South Alabama,Auburn,60,5,1.1415710881462344e-14
2026-03-18,South Alabama,Auburn,61,5,1.1576028837432802e-14
2026-03-18,South Alabama,Auburn,62,5,1.1674069151331731e-14
2026-03-18,South Alabama,Auburn,63,5,1.1710043360781977e-14
2026-03-18,South Alabama,Auburn,64,5,1.168512189145793e-14
2026-03-18,South Alabama,Auburn,65,5,1.1601360332013688e-14
2026-03-18,South Alabama,Auburn,66,5,1.1461608280365134e-14
2026-03-18,South Alabama,Auburn,67,5,1.1269404918316372e-14
2026-03-18,South Alabama,Auburn,68,5,1.1028865529438246e-14
2026-03-18,South Alabama,Auburn,69,5,1.0744563062513666e-14
2026-03-18,South Alabama,Auburn,70,5,1.0421408585687512e-14
2026-03-18,South Alabama,Auburn,71,5,1.0064534103931425e-14
2026-03-18,South Alabama,Auburn,72,5,9.679180755328297e-15
2026-03-18,South Alabama,Auburn,73,5,9.270594889871464e-15
2026-03-18,South Alabama,Auburn,74,5,8.843933996451283e-15
2026-03-18,South Alabama,Auburn,75,5,8.404183904655628e-15
2026-03-18,South Alabama,Auburn,76,5,7.956088169383103e-15
2026-03-18,South Alabama,Auburn,77,5,7.504090065501003e-15
2026-03-18,South Alabama,Auburn,78,5,7.0522871899119866e-15
2026-03-18,South Alabama,Auburn,79,5,6.604398298132905e-15
2026-03-18,South Alabama,Auburn,80,5,6.1637416969126106e-15
2026-03-18,South Alabama,Auburn,81,5,5.7332242749023624e-15
2026-03-18,South Alabama,Auburn,82,5,5.315340078434882e-15
2026-03-18,South Alabama,Auburn,83,5,4.9121772253915375e-15
2026-03-18,South Alabama,Auburn,84,5,4.525431891165122e-15
2026-03-18,South Alabama,Auburn,85,5,4.156428090193435e-15
2026-03-18,South Alabama,Auburn,86,5,3.806142006866652e-15
2026-03-18,South Alabama,Auburn,87,5,3.4752296930413668e-15
2026-03-18,South Alabama,Auburn,88,5,3.164057038255794e-15
2026-03-18,South Alabama,Auburn,89,5,2.872731025813107e-15
2026-03-18,South Alabama,Auburn,90,5,2.601131406508886e-15
2026-03-18,South Alabama,Auburn,91,5,2.348942046092123e-15
2026-03-18,South Alabama,Auburn,92,5,2.11568132757065e-15
2026-03-18,South Alabama,Auburn,93,5,1.900731111085176e-15
2026-03-18,South Alabama,Auburn,94,5,1.7033638690600121e-15
2026-03-18,South Alabama,Auburn,95,5,1.5227677202738508e-15
2026-03-18,South Alabama,Auburn,96,5,1.3580691817917226e-15
2026-03-18,South Alabama,Auburn,97,5,1.208353541333357e-15
2026-03-18,South Alabama,Auburn,98,5,1.0726828242671382e-15
2026-03-18,South Alabama,Auburn,99,5,9.501113890984386e-16
