Cutoff,Home Team,Away Team,Home Points,Away Points,Joint PMF
2026-03-18,Kent St.,Illinois St.,0,3,1.1733822296712894e-30
2026-03-18,Kent St.,Illinois St.,1,3,2.709590343041907e-29
2026-03-18,Kent St.,Illinois St.,2,3,3.2166280113919166e-28
2026-03-18,Kent St.,Illinois St.,3,3,2.6154632816240252e-27
2026-03-18,Kent St.,Illinois St.,4,3,1.6375522875283443e-26
2026-03-18,Kent St.,Illinois St.,5,3,8.415510269042554e-26
2026-03-18,Kent St.,Illinois St.,6,3,3.6953782807729085e-25
2026-03-18,Kent St.,Illinois St.,7,3,1.4252925869683214e-24
2026-03-18,Kent St.,Illinois St.,8,3,4.926314663093109e-24
2026-03-18,Kent St.,Illinois St.,9,3,1.5492294222140792e-23
2026-03-18,Kent St.,Illinois St.,10,3,4.485941912504487e-23
2026-03-18,Kent St.,Illinois St.,11,3,1.2074928604961653e-22
2026-03-18,Kent St.,Illinois St.,12,3,3.0451307165675276e-22
2026-03-18,Kent St.,Illinois St.,13,3,7.24179658951579e-22
2026-03-18,Kent St.,Illinois St.,14,3,1.6330275915445931e-21
2026-03-18,Kent St.,Illinois St.,15,3,3.508222636680695e-21
2026-03-18,Kent St.,Illinois St.,16,3,7.209201040306147e-21
2026-03-18,Kent St.,Illinois St.,17,3,1.422085120884293e-20
2026-03-18,Kent St.,Illinois St.,18,3,2.701137296231322e-20
2026-03-18,Kent St.,Illinois St.,19,3,4.953791545642269e-20
2026-03-18,Kent St.,Illinois St.,20,3,8.793346216331132e-20
2026-03-18,Kent St.,Illinois St.,21,3,1.5140465383896442e-19
2026-03-18,Kent St.,Illinois St.,22,3,2.533611944503918e-19
2026-03-18,Kent St.,Illinois St.,23,3,4.127824472581923e-19
2026-03-18,Kent St.,Illinois St.,24,3,6.558057005230408e-19
2026-03-18,Kent St.,Illinois St.,25,3,1.0174940654450253e-18
2026-03-18,Kent St.,Illinois St.,26,3,1.5437116465552526e-18
2026-03-18,Kent St.,Illinois St.,27,3,2.293001929003365e-18
2026-03-18,Kent St.,Illinois St.,28,3,3.338335375042867e-18
2026-03-18,Kent St.,Illinois St.,29,3,4.768567531159485e-18
2026-03-18,Kent St.,Illinois St.,30,3,6.689433060007164e-18
2026-03-18,Kent St.,Illinois St.,31,3,9.223897171863042e-18
2026-03-18,Kent St.,Illinois St.,32,3,1.2511696270232412e-17
2026-03-18,Kent St.,Illinois St.,33,3,1.670792541383126e-17
2026-03-18,Kent St.,Illinois St.,34,3,2.1980571200161158e-17
2026-03-18,Kent St.,Illinois St.,35,3,2.850694317205446e-17
2026-03-18,Kent St.,Illinois St.,36,3,3.6469021700169646e-17
2026-03-18,Kent St.,Illinois St.,37,3,4.604781118114448e-17
2026-03-18,Kent St.,Illinois St.,38,3,5.741685917592523e-17
2026-03-18,Kent St.,Illinois St.,39,3,7.073516930064249e-17
2026-03-18,Kent St.,Illinois St.,40,3,8.613979291977016e-17
2026-03-18,Kent St.,Illinois St.,41,3,1.0373842725223103e-16
2026-03-18,Kent St.,Illinois St.,42,3,1.236023717113953e-16
2026-03-18,Kent St.,Illinois St.,43,3,1.4576019785313084e-16
2026-03-18,Kent St.,Illinois St.,44,3,1.7019247045018555e-16
2026-03-18,Kent St.,Illinois St.,45,3,1.968278187878704e-16
2026-03-18,Kent St.,Illinois St.,46,3,2.255406006186989e-16
2026-03-18,Kent St.,Illinois St.,47,3,2.5615032992251273e-16
2026-03-18,Kent St.,Illinois St.,48,3,2.8842295824272154e-16
2026-03-18,Kent St.,Illinois St.,49,3,3.2207401301565115e-16
2026-03-18,Kent St.,Illinois St.,50,3,3.567735102582863e-16
2026-03-18,Kent St.,Illinois St.,51,3,3.9215247827094634e-16
2026-03-18,Kent St.,Illinois St.,52,3,4.278108581222226e-16
2026-03-18,Kent St.,Illinois St.,53,3,4.633264892462315e-16
2026-03-18,Kent St.,Illinois St.,54,3,4.982648470869122e-16
2026-03-18,Kent St.,Illinois St.,55,3,5.321891758456889e-16
2026-03-18,Kent St.,Illinois St.,56,3,5.646706533457215e-16
2026-03-18,Kent St.,Illinois St.,57,3,5.952982360938652e-16
2026-03-18,Kent St.,Illinois St.,58,3,6.236878591347866e-16
2026-03-18,Kent St.,Illinois St.,59,3,6.4949070486089355e-16
2026-03-18,Kent St.,Illinois St.,60,3,6.724003046542909e-16
2026-03-18,Kent St.,Illinois St.,61,3,6.921582938867811e-16
2026-03-18,Kent St.,Illinois St.,62,3,7.085587011153994e-16
2026-03-18,Kent St.,Illinois St.,63,3,7.214507131325044e-16
2026-03-18,Kent St.,Illinois St.,64,3,7.307399159925263e-16
2026-03-18,Kent St.,Illinois St.,65,3,7.363880658062596e-16
2026-03-18,Kent St.,Illinois St.,66,3,7.3841149001703e-16
2026-03-18,Kent St.,Illinois St.,67,3,7.368782586621832e-16
2026-03-18,Kent St.,Illinois St.,68,3,7.3190429493163025e-16
2026-03-18,Kent St.,Illinois St.,69,3,7.236486148518012e-16
2026-03-18,Kent St.,Illinois St.,70,3,7.123078973058538e-16
2026-03-18,Kent St.,Illinois St.,71,3,6.981105884078233e-16
2026-03-18,Kent St.,Illinois St.,72,3,6.813107393740184e-16
2026-03-18,Kent St.,Illinois St.,73,3,6.621817655743197e-16
2026-03-18,Kent St.,Illinois St.,74,3,6.410102976724488e-16
2026-03-18,Kent St.,Illinois St.,75,3,6.180902749936233e-16
2026-03-18,Kent St.,Illinois St.,76,3,5.937174077961266e-16
2026-03-18,Kent St.,Illinois St.,77,3,5.681841102193771e-16
2026-03-18,Kent St.,Illinois St.,78,3,5.417749804622105e-16
2026-03-18,Kent St.,Illinois St.,79,3,5.147628801792123e-16
2026-03-18,Kent St.,Illinois St.,80,3,4.874056419878132e-16
2026-03-18,Kent St.,Illinois St.,81,3,4.599434129766817e-16
2026-03-18,Kent St.,Illinois St.,82,3,4.325966236426609e-16
2026-03-18,Kent St.,Illinois St.,83,3,4.055645560526796e-16
2026-03-18,Kent St.,Illinois St.,84,3,3.79024472342649e-16
2026-03-18,Kent St.,Illinois St.,85,3,3.531312549343129e-16
2026-03-18,Kent St.,Illinois St.,86,3,3.280175029534705e-16
2026-03-18,Kent St.,Illinois St.,87,3,3.037940250681416e-16
2026-03-18,Kent St.,Illinois St.,88,3,2.8055066706682516e-16
2026-03-18,Kent St.,Illinois St.,89,3,2.5835741265998153e-16
2026-03-18,Kent St.,Illinois St.,90,3,2.3726569787811956e-16
2026-03-18,Kent St.,Illinois St.,91,3,2.173098827231333e-16
2026-03-18,Kent St.,Illinois St.,92,3,1.985088280781375e-16
2026-03-18,Kent St.,Illinois St.,93,3,1.808675309854722e-16
2026-03-18,Kent St.,Illinois St.,94,3,1.643787769823832e-16
2026-03-18,Kent St.,Illinois St.,95,3,1.4902477398890217e-16
2026-03-18,Kent St.,Illinois St.,96,3,1.3477873806508254e-16
2026-03-18,Kent St.,Illinois St.,97,3,1.2160640701435805e-16
2026-03-18,Kent St.,Illinois St.,98,3,1.0946746317124482e-16
2026-03-18,Kent St.,Illinois St.,99,3,9.831685167132033e-17
2026-03-18,Kent St.,Illinois St.,100,3,8.810598498458996e-17
2026-03-18,Kent St.,Illinois St.,101,3,7.878382845858129e-17
2026-03-18,Kent St.,Illinois St.,102,3,7.029786504335772e-17
2026-03-18,Kent St.,Illinois St.,103,3,6.259494025906157e-17
2026-03-18,Kent St.,Illinois St.,104,3,5.562199083336612e-17
2026-03-18,Kent St.,Illinois St.,105,3,4.9326662311980595e-17
2026-03-18,Kent St.,Illinois St.,106,3,4.3657822367885367e-17
2026-03-18,Kent St.,Illinois St.,107,3,3.856597755014647e-17
2026-03-18,Kent St.,Illinois St.,108,3,3.400360186777716e-17
2026-03-18,Kent St.,Illinois St.,109,3,2.9925385949453294e-17
2026-03-18,Kent St.,Illinois St.,110,3,2.6288415602626598e-17
2026-03-18,Kent St.,Illinois St.,111,3,2.3052288464544048e-17
2026-03-18,Kent St.,Illinois St.,112,3,2.0179177135002286e-17
2026-03-18,Kent St.,Illinois St.,113,3,1.763384674708956e-17
2026-03-18,Kent St.,Illinois St.,114,3,1.5383634403301847e-17
2026-03-18,Kent St.,Illinois St.,115,3,1.3398397311104557e-17
2026-03-18,Kent St.,Illinois St.,116,3,1.1650435821400461e-17
2026-03-18,Kent St.,Illinois St.,117,3,1.0114396927727594e-17
2026-03-18,Kent St.,Illinois St.,118,3,8.76716314159969e-18
2026-03-18,Kent St.,Illinois St.,119,3,7.587731034956127e-18
2026-03-18,Kent St.,Illinois St.,120,3,6.557083145078217e-18
2026-03-18,Kent St.,Illinois St.,121,3,5.658056378951331e-18
2026-03-18,Kent St.,Illinois St.,122,3,4.875209538235481e-18
2026-03-18,Kent St.,Illinois St.,123,3,4.1946921161280195e-18
2026-03-18,Kent St.,Illinois St.,124,3,3.604116094984342e-18
2026-03-18,Kent St.,Illinois St.,125,3,3.0924320984041587e-18
2026-03-18,Kent St.,Illinois St.,126,3,2.6498109227211943e-18
2026-03-18,Kent St.,Illinois St.,127,3,2.267531188031826e-18
2026-03-18,Kent St.,Illinois St.,128,3,1.937873605643072e-18
2026-03-18,Kent St.,Illinois St.,129,3,1.6540221537650314e-18
2026-03-18,Kent St.,Illinois St.,130,3,1.4099722831934558e-18
2026-03-18,Kent St.,Illinois St.,0,4,7.311768070892794e-30
2026-03-18,Kent St.,Illinois St.,1,4,1.688717659186266e-28
2026-03-18,Kent St.,Illinois St.,2,4,2.0050529669797145e-27
2026-03-18,Kent St.,Illinois St.,3,4,1.630595882395616e-26
2026-03-18,Kent St.,Illinois St.,4,4,1.0210963095129076e-25
2026-03-18,Kent St.,Illinois St.,5,4,5.248399966943347e-25
2026-03-18,Kent St.,Illinois St.,6,4,2.3050558020730516e-24
2026-03-18,Kent St.,Illinois St.,7,4,8.892088604896237e-24
2026-03-18,Kent St.,Illinois St.,8,4,3.0739745571061834e-23
2026-03-18,Kent St.,Illinois St.,9,4,9.668817913688752e-23
2026-03-18,Kent St.,Illinois St.,10,4,2.8002189165455443e-22
2026-03-18,Kent St.,Illinois St.,11,4,7.538844452994283e-22
2026-03-18,Kent St.,Illinois St.,12,4,1.9015563896333794e-21
2026-03-18,Kent St.,Illinois St.,13,4,4.5230755493237804e-21
2026-03-18,Kent St.,Illinois St.,14,4,1.0201557811544644e-20
2026-03-18,Kent St.,Illinois St.,15,4,2.192031446242379e-20
2026-03-18,Kent St.,Illinois St.,16,4,4.505413407718394e-20
2026-03-18,Kent St.,Illinois St.,17,4,8.889190264342099e-20
2026-03-18,Kent St.,Illinois St.,18,4,1.6887820199459643e-19
2026-03-18,Kent St.,Illinois St.,19,4,3.0978203361096718e-19
2026-03-18,Kent St.,Illinois St.,20,4,5.500035253647782e-19
2026-03-18,Kent St.,Illinois St.,21,4,9.472062860296113e-19
2026-03-18,Kent St.,Illinois St.,22,4,1.585406888101875e-18
2026-03-18,Kent St.,Illinois St.,23,4,2.5835591801204413e-18
2026-03-18,Kent St.,Illinois St.,24,4,4.10553904891504e-18
2026-03-18,Kent St.,Illinois St.,25,4,6.371269158725728e-18
2026-03-18,Kent St.,Illinois St.,26,4,9.668532910360131e-18
2026-03-18,Kent St.,Illinois St.,27,4,1.4364827547562153e-17
2026-03-18,Kent St.,Illinois St.,28,4,2.091841747479589e-17
2026-03-18,Kent St.,Illinois St.,29,4,2.9887592486981607e-17
2026-03-18,Kent St.,Illinois St.,30,4,4.1937034008806874e-17
2026-03-18,Kent St.,Illinois St.,31,4,5.784016543013526e-17
2026-03-18,Kent St.,Illinois St.,32,4,7.847642500160598e-17
2026-03-18,Kent St.,Illinois St.,33,4,1.0482255907282696e-16
2026-03-18,Kent St.,Illinois St.,34,4,1.3793728851309e-16
2026-03-18,Kent St.,Illinois St.,35,4,1.7893904140968429e-16
2026-03-18,Kent St.,Illinois St.,36,4,2.289768511475373e-16
2026-03-18,Kent St.,Illinois St.,37,4,2.891949638220596e-16
2026-03-18,Kent St.,Illinois St.,38,4,3.606921505111612e-16
2026-03-18,Kent St.,Illinois St.,39,4,4.444771437797114e-16
2026-03-18,Kent St.,Illinois St.,40,4,5.414219802439623e-16
2026-03-18,Kent St.,Illinois St.,41,4,6.522153022566858e-16
2026-03-18,Kent St.,Illinois St.,42,4,7.773178284702537e-16
2026-03-18,Kent St.,Illinois St.,43,4,9.169222303956655e-16
2026-03-18,Kent St.,Illinois St.,44,4,1.0709195450174432e-15
2026-03-18,Kent St.,Illinois St.,45,4,1.238874016958395e-15
2026-03-18,Kent St.,Illinois St.,46,4,1.4200079119122315e-15
2026-03-18,Kent St.,Illinois St.,47,4,1.6131973983776513e-15
2026-03-18,Kent St.,Illinois St.,48,4,1.816980085469356e-15
2026-03-18,Kent St.,Illinois St.,49,4,2.029574262680328e-15
2026-03-18,Kent St.,Illinois St.,50,4,2.2489093460415865e-15
2026-03-18,Kent St.,Illinois St.,51,4,2.472666525889804e-15
2026-03-18,Kent St.,Illinois St.,52,4,2.6983281626772402e-15
2026-03-18,Kent St.,Illinois St.,53,4,2.923234111987246e-15
2026-03-18,Kent St.,Illinois St.,54,4,3.144642894708032e-15
2026-03-18,Kent St.,Illinois St.,55,4,3.3597954727550935e-15
2026-03-18,Kent St.,Illinois St.,56,4,3.565979347152019e-15
2026-03-18,Kent St.,Illinois St.,57,4,3.760590759451169e-15
2026-03-18,Kent St.,Illinois St.,58,4,3.941192939224966e-15
2026-03-18,Kent St.,Illinois St.,59,4,4.105568584911732e-15
2026-03-18,Kent St.,Illinois St.,60,4,4.25176507453733e-15
2026-03-18,Kent St.,Illinois St.,61,4,4.378131256722668e-15
2026-03-18,Kent St.,Illinois St.,62,4,4.483345050389422e-15
2026-03-18,Kent St.,Illinois St.,63,4,4.566431463867604e-15
2026-03-18,Kent St.,Illinois St.,64,4,4.6267710125844865e-15
2026-03-18,Kent St.,Illinois St.,65,4,4.664098853741871e-15
2026-03-18,Kent St.,Illinois St.,66,4,4.67849525394474e-15
2026-03-18,Kent St.,Illinois St.,67,4,4.670368252715593e-15
2026-03-18,Kent St.,Illinois St.,68,4,4.640429575700774e-15
2026-03-18,Kent St.,Illinois St.,69,4,4.589664984001797e-15
2026-03-18,Kent St.,Illinois St.,70,4,4.519300321255767e-15
2026-03-18,Kent St.,Illinois St.,71,4,4.430764541194514e-15
2026-03-18,Kent St.,Illinois St.,72,4,4.3256509709204e-15
2026-03-18,Kent St.,Illinois St.,73,4,4.20567799582603e-15
2026-03-18,Kent St.,Illinois St.,74,4,4.072650248887563e-15
2026-03-18,Kent St.,Illinois St.,75,4,3.928421258207203e-15
2026-03-18,Kent St.,Illinois St.,76,4,3.77485836036631e-15
2026-03-18,Kent St.,Illinois St.,77,4,3.613810531242782e-15
2026-03-18,Kent St.,Illinois St.,78,4,3.447079627566591e-15
2026-03-18,Kent St.,Illinois St.,79,4,3.2763953777719142e-15
2026-03-18,Kent St.,Illinois St.,80,4,3.1033943148593533e-15
2026-03-18,Kent St.,Illinois St.,81,4,2.929602710990515e-15
2026-03-18,Kent St.,Illinois St.,82,4,2.7564234562775595e-15
2026-03-18,Kent St.,Illinois St.,83,4,2.58512672462291e-15
2026-03-18,Kent St.,Illinois St.,84,4,2.4168441882941665e-15
2026-03-18,Kent St.,Illinois St.,85,4,2.252566480294549e-15
2026-03-18,Kent St.,Illinois St.,86,4,2.0931435588107615e-15
2026-03-18,Kent St.,Illinois St.,87,4,1.9392875998716204e-15
2026-03-18,Kent St.,Illinois St.,88,4,1.791578031193611e-15
2026-03-18,Kent St.,Illinois St.,89,4,1.6504683201325141e-15
2026-03-18,Kent St.,Illinois St.,90,4,1.516294139618952e-15
2026-03-18,Kent St.,Illinois St.,91,4,1.3892825558372474e-15
2026-03-18,Kent St.,Illinois St.,92,4,1.26956190815206e-15
2026-03-18,Kent St.,Illinois St.,93,4,1.1571720834446223e-15
2026-03-18,Kent St.,Illinois St.,94,4,1.0520749218167996e-15
2026-03-18,Kent St.,Illinois St.,95,4,9.541645269693679e-16
2026-03-18,Kent St.,Illinois St.,96,4,8.632772911397893e-16
2026-03-18,Kent St.,Illinois St.,97,4,7.792014801402263e-16
2026-03-18,Kent St.,Illinois St.,98,4,7.016862579008399e-16
2026-03-18,Kent St.,Illinois St.,99,4,6.304500613272394e-16
2026-03-18,Kent St.,Illinois St.,100,4,5.651882647364583e-16
2026-03-18,Kent St.,Illinois St.,101,4,5.055800983670444e-16
2026-03-18,Kent St.,Illinois St.,102,4,4.51294807316628e-16
2026-03-18,Kent St.,Illinois St.,103,4,4.01997055744748e-16
2026-03-18,Kent St.,Illinois St.,104,4,3.5735159637851563e-16
2026-03-18,Kent St.,Illinois St.,105,4,3.170272374583453e-16
2026-03-18,Kent St.,Illinois St.,106,4,2.807001484914082e-16
2026-03-18,Kent St.,Illinois St.,107,4,2.4805655282551385e-16
2026-03-18,Kent St.,Illinois St.,108,4,2.1879485940683812e-16
2026-03-18,Kent St.,Illinois St.,109,4,1.9262728846222286e-16
2026-03-18,Kent St.,Illinois St.,110,4,1.6928104654335414e-16
2026-03-18,Kent St.,Illinois St.,111,4,1.48499105693757e-16
2026-03-18,Kent St.,Illinois St.,112,4,1.3004063971612226e-16
2026-03-18,Kent St.,Illinois St.,113,4,1.1368116788514353e-16
2026-03-18,Kent St.,Illinois St.,114,4,9.921245319589787e-17
2026-03-18,Kent St.,Illinois St.,115,4,8.644219855619733e-17
2026-03-18,Kent St.,Illinois St.,116,4,7.51935803966789e-17
2026-03-18,Kent St.,Illinois St.,117,4,6.530465512733848e-17
2026-03-18,Kent St.,Illinois St.,118,4,5.662766983107458e-17
2026-03-18,Kent St.,Illinois St.,119,4,4.902830464876072e-17
2026-03-18,Kent St.,Illinois St.,120,4,4.238487054698559e-17
2026-03-18,Kent St.,Illinois St.,121,4,3.658748262380007e-17
2026-03-18,Kent St.,Illinois St.,122,4,3.1537225834898326e-17
2026-03-18,Kent St.,Illinois St.,123,4,2.7145327035482952e-17
2026-03-18,Kent St.,Illinois St.,124,4,2.333234454258178e-17
2026-03-18,Kent St.,Illinois St.,125,4,2.002738402863528e-17
2026-03-18,Kent St.,Illinois St.,126,4,1.7167347455269165e-17
2026-03-18,Kent St.,Illinois St.,127,4,1.4696219931757896e-17
2026-03-18,Kent St.,Illinois St.,128,4,1.2564397821165715e-17
2026-03-18,Kent St.,Illinois St.,129,4,1.0728060097845723e-17
2026-03-18,Kent St.,Illinois St.,130,4,9.148583862918857e-18
2026-03-18,Kent St.,Illinois St.,0,5,3.7397439269009525e-29
2026-03-18,Kent St.,Illinois St.,1,5,8.638694445892464e-28
2026-03-18,Kent St.,Illinois St.,2,5,1.0258636240649814e-26
2026-03-18,Kent St.,Illinois St.,3,5,8.344185444803005e-26
2026-03-18,Kent St.,Illinois St.,4,5,5.226118596199084e-25
2026-03-18,Kent St.,Illinois St.,5,5,2.6866776294992318e-24
2026-03-18,Kent St.,Illinois St.,6,5,1.1801774205740535e-23
2026-03-18,Kent St.,Illinois St.,7,5,4.5535280213219826e-23
2026-03-18,Kent St.,Illinois St.,8,5,1.574432459419279e-22
2026-03-18,Kent St.,Illinois St.,9,5,4.9531086115303635e-22
2026-03-18,Kent St.,Illinois St.,10,5,1.4347569459562268e-21
2026-03-18,Kent St.,Illinois St.,11,5,3.863440253844758e-21
2026-03-18,Kent St.,Illinois St.,12,5,9.746818685202903e-21
2026-03-18,Kent St.,Illinois St.,13,5,2.3188517419031067e-20
2026-03-18,Kent St.,Illinois St.,14,5,5.2310913780996686e-20
2026-03-18,Kent St.,Illinois St.,15,5,1.1242437401014203e-19
2026-03-18,Kent St.,Illinois St.,16,5,2.311199600891795e-19
2026-03-18,Kent St.,Illinois St.,17,5,4.56095036418216e-19
2026-03-18,Kent St.,Illinois St.,18,5,8.666790770343401e-19
2026-03-18,Kent St.,Illinois St.,19,5,1.5901341094946743e-18
2026-03-18,Kent St.,Illinois St.,20,5,2.8238203052968288e-18
2026-03-18,Kent St.,Illinois St.,21,5,4.8642004219687316e-18
2026-03-18,Kent St.,Illinois St.,22,5,8.143370417026329e-18
2026-03-18,Kent St.,Illinois St.,23,5,1.3273323540264562e-17
2026-03-18,Kent St.,Illinois St.,24,5,2.1097477459419218e-17
2026-03-18,Kent St.,Illinois St.,25,5,3.2748140008669857e-17
2026-03-18,Kent St.,Illinois St.,26,5,4.9707608967126566e-17
2026-03-18,Kent St.,Illinois St.,27,5,7.386957241273682e-17
2026-03-18,Kent St.,Illinois St.,28,5,1.0759649863532351e-16
2026-03-18,Kent St.,Illinois St.,29,5,1.5376789174613584e-16
2026-03-18,Kent St.,Illinois St.,30,5,2.158137558288367e-16
2026-03-18,Kent St.,Illinois St.,31,5,2.9772745940836445e-16
2026-03-18,Kent St.,Illinois St.,32,5,4.0405250025051434e-16
2026-03-18,Kent St.,Illinois St.,33,5,5.398384780950484e-16
2026-03-18,Kent St.,Illinois St.,34,5,7.105628850127106e-16
2026-03-18,Kent St.,Illinois St.,35,5,9.220170667457205e-16
2026-03-18,Kent St.,Illinois St.,36,5,1.1801567947675083e-15
2026-03-18,Kent St.,Illinois St.,37,5,1.4909201802747066e-15
2026-03-18,Kent St.,Illinois St.,38,5,1.8600179931279153e-15
2026-03-18,Kent St.,Illinois St.,39,5,2.29270364358179e-15
2026-03-18,Kent St.,Illinois St.,40,5,2.79353196870624e-15
2026-03-18,Kent St.,Illinois St.,41,5,3.3661173841663326e-15
2026-03-18,Kent St.,Illinois St.,42,5,4.0129027940531504e-15
2026-03-18,Kent St.,Illinois St.,43,5,4.7349508188178e-15
2026-03-18,Kent St.,Illinois St.,44,5,5.5317683759772794e-15
2026-03-18,Kent St.,Illinois St.,45,5,6.401174453498116e-15
2026-03-18,Kent St.,Illinois St.,46,5,7.339219123467651e-15
2026-03-18,Kent St.,Illinois St.,47,5,8.340159567191725e-15
2026-03-18,Kent St.,Illinois St.,48,5,9.396496267052264e-15
2026-03-18,Kent St.,Illinois St.,49,5,1.0499069729175219e-14
2026-03-18,Kent St.,Illinois St.,50,5,1.1637215304692841e-14
2026-03-18,Kent St.,Illinois St.,51,5,1.279897103995561e-14
2026-03-18,Kent St.,Illinois St.,52,5,1.3971331153977548e-14
2026-03-18,Kent St.,Illinois St.,53,5,1.5140535834686435e-14
2026-03-18,Kent St.,Illinois St.,54,5,1.6292386651053754e-14
2026-03-18,Kent St.,Illinois St.,55,5,1.7412576047013098e-14
2026-03-18,Kent St.,Illinois St.,56,5,1.8487019129007424e-14
2026-03-18,Kent St.,Illinois St.,57,5,1.95021762619042e-14
2026-03-18,Kent St.,Illinois St.,58,5,2.0445355796918912e-14
2026-03-18,Kent St.,Illinois St.,59,5,2.1304987495157643e-14
2026-03-18,Kent St.,Illinois St.,60,5,2.2070858788919613e-14
2026-03-18,Kent St.,Illinois St.,61,5,2.2734307837261557e-14
2026-03-18,Kent St.,Illinois St.,62,5,2.3288369276826824e-14
2026-03-18,Kent St.,Illinois St.,63,5,2.37278705412257e-14
2026-03-18,Kent St.,Illinois St.,64,5,2.4049478528531554e-14
2026-03-18,Kent St.,Illinois St.,65,5,2.4251698156470508e-14
2026-03-18,Kent St.,Illinois St.,66,5,2.4334825893705465e-14
2026-03-18,Kent St.,Illinois St.,67,5,2.4300862646309992e-14
2026-03-18,Kent St.,Illinois St.,68,5,2.4153391381631666e-14
2026-03-18,Kent St.,Illinois St.,69,5,2.3897425575183238e-14
2026-03-18,Kent St.,Illinois St.,70,5,2.3539234973207695e-14
2026-03-18,Kent St.,Illinois St.,71,5,2.3086155290582765e-14
2026-03-18,Kent St.,Illinois St.,72,5,2.2546388338382456e-14
2026-03-18,Kent St.,Illinois St.,73,5,2.1928798732116505e-14
2026-03-18,Kent St.,Illinois St.,74,5,2.124271281097496e-14
2026-03-18,Kent St.,Illinois St.,75,5,2.0497724742560428e-14
2026-03-18,Kent St.,Illinois St.,76,5,1.970351403881961e-14
2026-03-18,Kent St.,Illinois St.,77,5,1.886967790784943e-14
2026-03-18,Kent St.,Illinois St.,78,5,1.8005581049882872e-14
2026-03-18,Kent St.,Illinois St.,79,5,1.7120224705987077e-14
2026-03-18,Kent St.,Illinois St.,80,5,1.6222136012036285e-14
2026-03-18,Kent St.,Illinois St.,81,5,1.531927801928115e-14
2026-03-18,Kent St.,Illinois St.,82,5,1.4418980131562963e-14
2026-03-18,Kent St.,Illinois St.,83,5,1.3527888188220073e-14
2026-03-18,Kent St.,Illinois St.,84,5,1.2651932995414335e-14
2026-03-18,Kent St.,Illinois St.,85,5,1.1796315777863197e-14
2026-03-18,Kent St.,Illinois St.,86,5,1.0965508784476698e-14
2026-03-18,Kent St.,Illinois St.,87,5,1.016326912913229e-14
